-0.10103183	0.05406519	0.056857508	0.056485407	-0.11113499	0.03991075	0.10970093	0.05925916	0.062666886	-0.07433004	0.05824574	-0.11510796	-0.070165716	-0.052052982	0.047335014	-0.12532414
-0.021115055	0.04899944	0.056231212	-0.0075847176	0.0013285686	0.060150288	-0.005216639	-0.028564204	0.0575905	-0.05112735	0.048478883	0.024822349	0.026643105	-0.03845126	0.019886306	-0.03855191
0.052740324	-0.089131005	-0.12379561	-0.12895812	0.12264457	-0.04778552	-0.09628	-0.060718626	-0.09809218	0.045407258	-0.071505316	0.12644058	0.12041301	0.10714417	-0.09642638	0.05311699
-0.004784892	-0.0039932616	-0.00728892	0.05717173	-0.02355938	-0.0063312734	0.08579167	0.06240271	0.07704792	0.016266081	-0.016491583	0.0013191545	-0.014811597	-0.034342308	0.0657705	0.014202702
-0.09284217	0.097463615	0.13393377	0.11758654	-0.1304089	0.118681505	0.09656011	0.054176997	0.07383006	-0.14195748	0.123237595	-0.114517994	-0.06944764	-0.06629696	0.118452065	-0.055287708
0.08017461	-0.07773181	-0.09091976	-0.0140781775	0.07733191	-0.017101109	-0.027222522	-0.1006388	-0.10341481	0.025711097	-0.059834283	0.087951116	0.076548815	0.1112081	-0.015128818	0.032821987
-0.002096452	-0.003475467	0.0151144015	-0.026344758	-0.019046623	-0.027464848	-0.0027280934	0.014796582	-0.010827762	0.04020155	0.024129756	-0.012087194	-0.022096828	0.04722537	0.010281653	0.020539869
-0.059818886	0.07482746	0.06784529	0.042351447	-0.011470435	0.0080616195	0.044232078	0.046891086	0.010197108	-0.08203995	0.017885277	-0.00999022	-0.06499938	-0.006709449	0.058653712	-0.07624129
0.062287703	-0.07435685	-0.087352954	-0.05928037	0.09449969	-0.025239866	-0.08711524	-0.043534856	-0.017810225	0.051965326	-0.028113466	0.0731158	0.07500762	0.047061935	-0.0240382	0.014245199
0.06465282	-0.021413673	-0.022525342	-0.019465428	0.022213448	-0.017071638	-0.08382208	-0.004969421	-0.042409204	0.053580824	-0.07678263	0.04326158	0.03331076	0.04429928	-0.08597266	0.056021012
0.13391544	-0.09335086	-0.13994923	-0.13967237	0.07743892	-0.12427136	-0.10771579	-0.1398789	-0.14867555	0.14533356	-0.0827122	0.13931312	0.10082696	0.10938707	-0.11256784	0.15124229
-0.020032171	0.009172555	0.05036708	0.05841864	0.012714371	-0.010559203	0.0038597304	-0.001297704	-0.021634558	-0.0024909654	-0.006767147	-0.034982197	-0.0021797605	0.03071291	-0.011689438	0.0012171948
0.06681894	-0.061568834	-0.013956204	-0.0647677	0.054591436	-0.0394249	-0.06485319	-0.107953764	-0.07487786	0.032039925	-0.10332796	0.09717644	0.07228518	0.019730322	-0.03919851	0.037387
-0.099107616	0.06363027	0.06335956	0.096538365	-0.094878085	0.03505974	0.0892851	0.10156097	0.067707516	-0.06833659	0.03011725	-0.06672076	-0.11361729	-0.08491425	0.073153846	-0.10851618
-0.02611777	0.06812522	0.063472256	0.012517547	-0.063424	-0.013282045	-0.0051658107	0.033675916	0.050134048	0.02147947	0.0023980064	0.03926524	0.010092425	-0.03456313	-0.02658543	-0.049326915
0.023623446	-0.03074937	-0.051189564	0.0002609504	0.016066367	-0.053907234	-0.0628291	-0.0047149397	0.006325277	0.011861432	-0.016644904	0.07236443	0.048725095	0.027798295	-0.06468899	0.012667521
-0.09162382	0.055080377	0.06841886	0.0676835	-0.11232739	0.070317216	0.09798696	0.045940336	0.11675852	-0.034033872	0.12339124	-0.04186225	-0.023630036	-0.05129663	0.10866048	-0.037896655
0.029384488	-0.020805925	-0.02492413	0.008825931	0.043379255	0.03183915	0.017606756	-0.049012665	-0.023704994	0.022011843	0.030887498	0.023527637	0.035032783	-0.01869779	0.027419962	-0.0075246487
-0.06969916	-0.015998952	0.060202807	0.0817933	-0.033187762	0.05118445	-0.0065602097	0.044778347	-0.0059605953	-0.0060692285	0.057286482	-0.066690594	-0.010471428	-0.07565436	0.0006272624	-0.037664663
0.1762055	-0.1740085	-0.15103386	-0.18697149	0.20281905	-0.14289066	-0.18714364	-0.15352577	-0.11605009	0.16735108	-0.19659719	0.11265453	0.112640336	0.19782282	-0.17502078	0.15581578
0.10908661	-0.11561021	-0.09560457	-0.068796255	0.14431909	-0.08764444	-0.08143247	-0.13326831	-0.119220465	0.16239935	-0.09865174	0.09170177	0.10587606	0.119910434	-0.09234915	0.09017288
0.08248202	-0.08397644	-0.08821534	-0.12707527	0.07673828	-0.09658806	-0.037939355	-0.11067372	-0.046945304	0.09273909	-0.11937552	0.059051365	0.10632607	0.101453565	-0.03837391	0.0752538
0.11705287	-0.15758584	-0.1839857	-0.12975813	0.09660004	-0.17032436	-0.18468061	-0.14325404	-0.12061486	0.123470865	-0.095818296	0.17385995	0.14046228	0.13795935	-0.10474562	0.15316683
-0.09249668	0.03894632	0.08737883	0.039082315	-0.01836069	0.013107025	0.058285017	0.019648908	0.06289845	0.0050716638	0.023540111	-0.08119342	-0.036003266	-0.09004904	0.04726407	-0.0138817765
-0.03013648	-0.033037387	0.0046220315	0.0014343307	-0.027115911	-0.011120823	0.0122393835	-0.044731043	0.048203252	0.011196008	0.0200463	0.032557636	0.017242895	-0.0046129758	0.046217166	-0.041777816
0.11754775	-0.092518955	-0.14012653	-0.14714955	0.10949868	-0.09101483	-0.12070789	-0.14006889	-0.090946585	0.11824941	-0.1051744	0.09312709	0.13692243	0.15725876	-0.07651274	0.10457053
0.021885218	-0.01062396	-0.05638156	-0.073605455	0.119023636	-0.08898468	-0.11416743	-0.07789644	-0.087865576	0.036978878	-0.02799989	0.039422546	0.10354338	0.098838486	-0.11742667	0.057844818
-0.02439739	-0.033806294	-0.03406915	-0.07441435	0.021406919	-0.003036837	-0.06520625	0.011096993	-0.04450924	0.038211025	-0.01243382	0.06693441	-0.0011344291	0.036191605	-0.051407225	0.0010676216
0.09494105	-0.11841554	-0.12980267	-0.14281456	0.06849186	-0.043255154	-0.10514612	-0.060261063	-0.117554784	0.05978214	-0.107520334	0.11038792	0.073891796	0.09031872	-0.07434451	0.07215766
-0.035497468	0.004341676	0.066068895	0.0956526	-0.024792556	0.008196853	0.040172163	0.027311658	0.027456751	-0.035780367	0.05067385	-0.029521663	-0.06993248	-0.11184687	0.117774636	-0.07640614
0.01547514	-0.034019664	-0.035197392	-0.09697447	0.043815155	-0.0787367	-0.013110568	-0.08146963	0.0027636858	0.030379536	-0.07800085	0.07421758	0.002584682	0.08328396	-0.04150847	0.059320454
0.05344699	-0.024847932	-0.11661101	-0.06693681	0.100597486	-0.07745282	-0.034264352	-0.08241339	-0.08914893	0.079196416	-0.13185261	0.051000234	0.1196771	0.0939866	-0.071345285	0.04886573
0.026984684	-0.09929396	-0.06307261	-0.08053454	0.07485373	-0.052669	-0.07390415	-0.107907705	-0.11043886	0.107673205	-0.03604613	0.082841165	0.069047205	0.058470007	-0.07696783	0.10706646
0.1826254	-0.13933852	-0.19313739	-0.11801802	0.19337131	-0.12953769	-0.17844215	-0.19581033	-0.12365764	0.15543024	-0.107406266	0.13544099	0.18135123	0.14392176	-0.18135656	0.08264157
-0.013484177	0.02221958	-0.038022924	0.055640966	-0.0016828476	0.010986212	-0.030295646	-0.033269007	-0.005808035	-0.053844318	0.0047844523	0.0016278098	-0.0044000843	-0.034543592	-0.0074340333	-0.005009935
0.013774828	-0.010653365	-0.044519976	0.010529469	0.08272545	0.014583419	-0.035477802	-0.034199398	-0.021758646	0.06585748	-0.028308518	-0.006618933	0.06506462	0.063764	-0.07518247	-0.014313913
-0.023235744	-0.026367186	0.012261623	0.040597666	-0.022685124	0.007360323	-0.04687259	-0.03971824	0.025166728	0.031723004	0.0047283904	0.009579839	0.038942717	-0.002268604	0.010536135	0.049474604
-0.052730493	0.025582341	0.032397445	0.01335706	-0.058241837	0.006694952	0.06351146	0.020299412	0.036688253	-0.019497298	0.02047927	-0.028011033	0.018219674	-0.012934552	-0.028009605	-0.04182733
0.020324329	-0.04436247	-0.04193659	-0.03843772	0.031543475	-0.013149806	-0.025458086	0.044935405	-0.00392811	-0.003587878	0.036121186	-0.04396733	0.04198662	-0.033412717	0.047863584	-0.054237954
-0.012246879	-0.007517386	-0.020743843	-0.0048581255	-0.014220423	0.04174067	-0.009891188	0.064487256	0.044761453	0.027407795	-0.016943466	-0.039404664	0.022691876	0.0071795937	0.01570878	0.0074702324
0.055152424	-0.05152804	-0.09334555	-0.073381655	0.11918326	-0.09436334	-0.108906455	-0.12869754	-0.13084884	0.14089477	-0.07194805	0.05913627	0.13677086	0.05676323	-0.11341327	0.108206004
0.09516193	-0.08114568	-0.09958238	-0.09434328	0.12237885	-0.1017948	-0.07930162	-0.110728204	-0.10958591	0.096445315	-0.031021167	0.058628544	0.020934025	0.088315755	-0.07317035	0.103101954
0.028790634	0.014896431	-0.030522646	-0.068451926	0.011011404	0.014561882	-0.02998193	-0.04596247	0.027483018	0.07025011	-0.004126132	0.0054626786	-0.015160993	0.065625735	-0.018647905	0.006696218
-0.052291397	0.08081381	0.03732108	0.04871119	-0.020690333	0.06523211	0.02601987	0.08323207	0.04548267	-0.07530277	0.06106158	-0.013101437	-0.0930702	-0.06687073	0.0303427	-0.035203986
-0.101201676	0.080432534	0.06653708	0.097863115	-0.05292329	0.02824066	0.026724162	0.09308642	0.08732228	-0.067532465	0.025308056	-0.08073604	-0.07270677	-0.057638556	0.09022476	-0.068840645
0.053504337	0.03128271	0.001694395	-0.04365636	-0.0035710188	-0.036827188	-0.0019727577	-0.031346336	-0.015950399	0.050512843	0.017295068	-0.013469373	0.02203821	0.03169406	-0.03813939	-0.024165334
-0.09797633	0.11318377	0.1191701	0.14718948	-0.14442337	0.10409813	0.14422886	0.15571593	0.09233389	-0.12684247	0.10304988	-0.07273123	-0.13552484	-0.122902445	0.14856027	-0.15843317
-0.040720828	-0.038177367	0.044493273	-0.023816414	0.00033172139	-0.042092793	-0.028752364	-0.041044753	0.046051726	-0.0005554362	0.044677544	-0.048383612	-0.01452998	0.036321998	0.023825599	0.036284067
0.0895372	-0.061802976	-0.030444358	-0.07065432	0.043497752	-0.09310913	-0.044345915	-0.00110284	-0.028455868	0.048725437	-0.021630697	0.07548834	0.05656918	0.100479335	-0.073119454	0.014199651
-0.04297884	0.037086375	0.01291541	0.08957588	-0.041549206	0.054100882	0.0811491	0.055763118	0.08932333	-0.079580344	0.06537793	-0.079275995	-0.049597673	-0.05791454	0.085106835	-0.025321022
-0.05376521	0.06470725	-0.012333522	0.017219588	0.004747148	-0.016914293	-0.020731954	0.07566258	0.06575246	-0.03818448	0.07335377	-0.050394036	-0.05198351	-0.04050248	0.014719907	-0.06786793
-0.079861216	0.070796475	0.060189083	0.05098986	-0.055325743	0.11604868	0.09117813	0.122888945	0.09548681	-0.09921286	0.059316117	-0.11820678	-0.09062845	-0.05123512	0.10610717	-0.12792157
-0.018055746	0.049356166	-0.016477346	0.0212463	-0.018455235	0.027506035	0.022277843	0.03079535	0.017112127	-0.04121768	0.020750692	0.031597253	-0.034390472	0.011288548	-0.006178835	-0.05196923
-0.04725021	-0.009218585	0.01462046	0.015520322	-0.023258682	0.0024740002	0.013531293	0.041602094	-0.045943942	-0.022606106	-0.044638798	0.008346383	-0.018061202	0.007775723	-0.018446088	-0.0013929162
0.045794606	0.06942809	0.018072646	0.043564454	-0.044280794	-0.019305864	-0.025670476	0.004302146	0.055531874	0.0037504032	0.049908847	0.036537714	0.0059826346	-0.050288536	0.054037802	-0.020227047
-0.050001163	0.075789765	0.016415449	0.055991527	-0.054950293	0.04333718	0.026380979	0.0019876796	0.078105554	-0.077053815	0.043411363	-0.026261127	-0.08166036	-0.033926394	-0.0059083067	-0.029821675
0.0010029493	0.016270287	0.011412951	-0.0023205972	-0.007819712	0.010925324	0.023988001	0.016941069	0.050683774	-0.068599105	0.054917213	-0.04406472	0.018841758	0.0029005231	0.04247287	-0.027808273
0.11000413	-0.14315382	-0.12979262	-0.16494958	0.08681919	-0.12537651	-0.16237643	-0.09264553	-0.15783675	0.13927709	-0.08251935	0.12835313	0.054907814	0.1377543	-0.12983625	0.10195685
0.019558048	-0.002555267	0.01333542	-0.032809082	0.017001366	-0.030157046	-0.050806843	-0.040770665	-0.01082525	0.030348115	-0.050236776	0.06179602	0.04286773	0.07819197	-0.027727295	0.07421841
0.04243741	0.014323451	-0.04075751	-0.053509284	0.00012713921	0.026865803	-0.0063845385	0.010335171	0.016675135	0.013511415	-0.018691294	-0.0507617	-0.009473226	0.03876219	-0.028074887	-0.053032592
0.010618663	-0.016514873	-0.029746126	0.024671104	-0.021904355	0.016899556	0.027157448	0.028047774	-0.05357233	0.0035456417	-0.046681024	-0.0036182012	-0.0031701706	-0.00647357	0.030140407	0.032673813
0.017742584	-0.07268948	-0.06464198	0.004551681	0.08807575	-0.0026095607	-0.006685395	-0.027704623	0.011614472	0.06297193	-0.09135718	0.010908132	0.055546355	0.056548625	-0.069888525	-0.01792734
0.12652956	-0.091843024	-0.068479076	-0.07608417	0.057720926	-0.11454752	-0.12382534	-0.107416645	-0.1258328	0.057580914	-0.09245433	0.09023143	0.06629322	0.06487475	-0.110021226	0.04961893
-0.13920577	0.093485914	0.10840262	0.14071204	-0.13086438	0.057122685	0.11004549	0.08636606	0.071228236	-0.09241383	0.101157	-0.059711967	-0.118112125	-0.049414977	0.11516848	-0.12034872
-0.042326476	-0.045028098	0.010035297	0.02407729	-0.014734216	0.024856178	-0.044235118	-0.024645258	-0.042058658	0.005622144	0.02704286	-0.008053829	-0.017892543	-0.042525552	0.044819813	0.044693857
0.022178754	0.00043621298	0.01602585	0.006035948	-0.038734294	0.06889584	0.065974936	-0.014323069	-0.013979186	-0.06784442	0.022964094	-0.004538121	-0.041348483	0.0061785383	0.058705956	-0.06529848
-0.0070542446	0.026846003	0.0035650067	-0.034971513	0.06840595	-0.058996215	-0.053440828	0.011351618	0.028625337	0.0376512	0.0069093825	-0.004615636	-0.022263804	0.014013608	-0.06863276	0.0365879
-0.02535225	-0.04150041	-0.018709756	-0.028478459	-0.019815562	0.038172502	0.040652115	-0.03580052	-0.026533788	0.0060567795	-0.03342296	-0.03647444	-0.042348675	-0.022572326	-0.022718076	0.021703174
0.04791998	-0.018895024	-0.0502558	-0.06645974	0.033037614	-0.070714526	-0.06616682	-0.07314585	-0.0016790589	0.03481682	-0.073253326	0.0700904	-0.0014332373	0.04386939	-0.0013839052	-0.00031535796
-0.12607901	0.10182271	0.14026807	0.13259085	-0.06858786	0.05983136	0.05769452	0.062845446	0.063731946	-0.086464144	0.07945468	-0.10086819	-0.098813325	-0.060190566	0.055260357	-0.07859925
0.047312517	-0.011626458	-0.11113163	-0.115255505	0.07498578	-0.06838908	-0.030473696	-0.07095477	-0.06984469	0.10345862	-0.034308225	0.046645023	0.030200575	0.11431046	-0.043869965	0.03197125
0.10505228	-0.07334307	-0.055922676	-0.092310525	0.033282742	-0.0744359	-0.096781105	-0.05203123	-0.009430298	0.081377916	-0.034777015	0.051918298	0.062267296	0.0833457	-0.05606226	0.0028931126
0.056937877	-0.0427279	-0.07154319	-0.048218656	0.035787094	-0.045084413	-0.057145692	-0.0104980655	-0.016291438	0.03373359	-0.06476905	0.052724425	0.028368218	0.05587447	-0.006484799	0.08100839
-0.025545651	0.053921007	0.046670143	0.03547202	-0.021548634	-0.017269507	0.038988434	-0.013596255	-0.022595862	0.042160362	0.042083163	0.057308674	0.041496005	-0.011427556	-0.046378974	-0.006617719
-0.043173254	0.09558574	0.03637789	0.011272432	-0.030026697	0.08535045	0.028020473	0.012130165	0.0673016	-0.031566065	0.101011924	-0.0061529577	-0.072031654	-0.087800145	0.017695954	-0.046566162
-0.040494505	0.019296387	-0.004629645	-0.025668832	-0.03455038	-0.046886727	-0.004079098	0.02766228	-0.01014103	-0.0012649534	0.0056245117	0.030788193	-0.0090364665	0.025511697	-0.0542298	-0.0009851495
0.076826	0.010265808	0.009759496	-0.072332665	0.027140537	-0.06673701	-0.04692463	0.014813787	-0.01661063	0.029576724	-0.06361112	0.03926754	-0.0014836901	0.08418322	-0.026340205	-0.008864875
0.0630132	-0.029035788	-0.063873746	-0.11756045	0.04942792	-0.1006012	-0.09862108	-0.11258405	-0.06684298	0.08422631	-0.07407926	0.04684681	0.098402895	0.10759937	-0.06364379	0.07653114
-0.043271337	0.021239836	-0.01143246	-0.02795086	-0.05840581	0.030558236	0.018345235	0.005528157	-0.016579244	-0.053042747	-0.012862696	-0.041700315	-0.0104192225	0.037947096	0.005997824	0.012277886
0.037857138	-0.016714387	-0.015481043	-0.08192366	0.037021827	-0.05644018	0.009484466	-0.0077898707	0.002829152	-0.008140013	-0.054620206	0.040773198	0.01057186	0.018397715	-0.046820525	0.047260467
-0.046710312	0.05612279	0.044771798	0.09024655	-0.03070016	0.016144356	0.080116466	0.012613281	0.025158541	-0.032387905	0.11145249	-0.023646288	-0.07013117	-0.08964438	0.08196736	-0.032017738
0.078498885	-0.043723825	-0.081829846	-0.077906534	0.10013983	-0.15298438	-0.09424704	-0.08132735	-0.15437718	0.1175265	-0.1581785	0.10755787	0.10545229	0.14582777	-0.15195301	0.069920205
-0.07892874	0.029560503	0.06513305	0.02193685	-0.019765629	0.087601796	0.06275576	0.083432585	0.10415582	-0.010796159	0.035999168	-0.10450653	-0.01995765	-0.08930149	0.076682396	-0.018865425
0.06741568	-0.03232132	-0.053393617	0.012623088	0.0725547	-0.0072059594	-0.045690358	0.00026505312	-0.014119115	-0.007815961	-0.028171012	0.061940704	0.020232672	0.036504734	-0.01152813	0.05255529
0.054419897	0.008755763	0.0249478	-0.008599889	-0.015737334	-0.027844394	-0.058752093	-0.058567986	-0.020293385	-8.245581e-06	-0.070173584	0.0662952	-0.0298986	-0.015204556	-0.035584558	0.010784776
-0.021272806	0.06068987	-0.0003592124	-0.010331142	-0.04122985	0.023014497	0.023709416	0.010208381	0.050437983	0.0055077616	-0.03971242	0.006762364	0.0062653325	0.026739514	0.044641178	-0.026635086
-0.05982009	0.04272522	0.024682233	-0.0043566274	0.007169028	-0.010794575	0.02396706	0.030647999	0.033355508	-0.02993503	0.080005355	-0.04724046	0.006270245	-0.00999942	0.057429396	-0.085180715
0.13951261	-0.0934691	-0.10957249	-0.13024543	0.09891733	-0.16642489	-0.13807712	-0.10023845	-0.13028112	0.16672455	-0.13832329	0.09538229	0.07109796	0.16594473	-0.11035193	0.11890452
-0.0039644185	0.017456869	5.7617406e-05	-0.025227848	0.0035360162	0.017445026	-0.043738846	0.0027950502	-0.03173125	0.018494528	0.01795106	0.03934937	-0.02320543	-0.017737545	0.010728029	0.026453977
0.002929501	0.031729057	-0.07309787	0.0041501084	0.07361649	-0.031216621	0.0013231002	-0.046860527	0.0045543555	0.018262405	-0.05941078	-0.025700254	-0.0057834056	0.026365474	-0.040551204	-0.010040678
-0.15558463	0.07261697	0.12944579	0.13786443	-0.08677761	0.1143339	0.092000954	0.13519558	0.1165082	-0.07009264	0.12141364	-0.14370258	-0.095797524	-0.106684275	0.14897588	-0.050716653
-0.048972256	0.04364875	0.07682728	0.06153561	-0.08232729	0.079572245	0.08017566	0.09670633	0.08493081	-0.107190594	0.024264766	-0.10257675	-0.028899932	-0.049876515	0.105753206	-0.027862329
0.12661685	-0.14673862	-0.106777675	-0.18762437	0.12677756	-0.09382828	-0.09350742	-0.10426225	-0.14888033	0.1433368	-0.18434717	0.13850723	0.082737744	0.11090964	-0.09183913	0.1038955
-0.031470083	0.003872946	-0.023731453	-0.019621471	0.000528014	-0.02614129	-0.012088506	0.033674236	0.008556314	0.014587711	0.037954263	-0.03700409	-0.041501507	-0.03088159	-0.030083641	-0.037060235
0.13881887	-0.07665366	-0.09905171	-0.13716832	0.06655935	-0.11034231	-0.11884908	-0.073058195	-0.104153745	0.101197824	-0.093657896	0.08312386	0.13128015	0.07939614	-0.12456329	0.052992985
0.030867962	-0.05386519	0.0049643135	-0.02060323	-0.01073275	-0.026942683	-0.06434188	-0.0018633739	-0.012836516	0.049844243	0.0021802655	0.036408897	0.051865567	0.070769675	-0.004387009	0.0065902057
0.06082352	-0.114703715	-0.12362478	-0.053503655	0.11782724	-0.118284225	-0.10440391	-0.039544724	-0.10602611	0.10006265	-0.102751166	0.12175772	0.11939862	0.11322336	-0.06643164	0.091977246
0.091967456	-0.021210015	-0.04960426	-0.044910703	0.04872664	-0.07603984	-0.08480442	-0.043807022	-0.05475034	0.08604956	-0.04224535	0.054991644	0.10336889	0.10884233	-0.023557492	0.06850547
-0.009544819	-0.00396846	-0.04678351	-0.023613647	-0.02276194	-0.07203312	-0.023929922	-0.035745684	-0.029048549	0.014420605	0.017625524	0.05371214	-0.020890368	0.029368414	-0.040113643	-0.009495807
-0.09001356	0.1284225	0.07873749	0.06971368	-0.12798221	0.08566897	0.086015135	0.08578718	0.13048321	-0.13588761	0.079588756	-0.091445915	-0.039745722	-0.1210336	0.055911906	-0.079705454
0.088472515	-0.09292524	-0.08816019	-0.08620072	0.09659651	-0.05396204	-0.08406093	-0.09820585	-0.023597475	0.039989524	-0.031341836	0.104629524	0.063004285	0.114070654	-0.0418236	0.01984649
0.04952958	-0.071214005	-0.065296166	-0.019086834	0.023954593	-0.03664802	-0.06339941	-0.068797044	-0.059594385	0.07477903	-0.080928266	0.030875223	0.08072675	0.07084563	-0.05355862	0.075777754
0.101008475	-0.11826308	-0.1473874	-0.10304115	0.10181874	-0.10791144	-0.10347947	-0.080883004	-0.11265999	0.14160046	-0.11803457	0.12545957	0.10030221	0.077350445	-0.06273756	0.07657067
-0.043077487	0.012514452	-0.013766768	-0.013698595	-0.012644548	0.030242873	-0.020642366	-0.0078264205	-0.0066773873	-0.023302244	-0.0072771097	0.028574005	-0.015220182	-0.03922328	-0.030267904	0.005343127
-0.03020156	0.064956725	0.048404567	0.05868052	-0.10821802	0.08676736	0.119160466	0.061841853	0.03434206	-0.016741138	0.08650202	-0.01706169	-0.037900597	-0.046193764	0.05623034	-0.09830605
-0.008639506	-0.017730523	-0.007471385	-0.00907487	-0.010186968	-0.08297481	-0.07631353	-0.036153764	-0.0048944205	-0.015834479	0.005000526	0.0312982	0.06619597	0.04993243	-0.006712975	0.062381197
-0.10374438	0.06784865	0.047374215	0.10161909	-0.09017207	0.04416065	0.062241424	0.048869196	0.05073239	-0.05727792	0.0520241	-0.076324604	-0.097697176	-0.08204428	0.04847871	-0.020032771
-0.09354149	0.15045777	0.12933023	0.11465004	-0.07648174	0.15648855	0.1630211	0.11903399	0.08091685	-0.0784803	0.094711505	-0.1295661	-0.11621164	-0.14827657	0.073810734	-0.13480292
0.012553941	-0.0048896647	-0.05285484	0.010390869	-0.0005722473	-0.024047786	-0.028098302	0.031320404	-0.05597258	0.018874712	0.011236275	0.066435724	0.0034893923	0.0525691	-0.012352926	-0.0045063808
-0.08021266	0.022254432	0.076897286	-0.018521564	-0.018332418	0.031105826	0.07380065	0.055260174	0.003272847	-0.020598616	0.0115108015	-0.018792147	-0.03216907	-0.012378591	0.017124092	-0.063897766
0.042143755	-0.06995159	-0.08622753	-0.045623712	0.046267696	-0.029273229	-0.12524243	-0.11637977	-0.10324187	0.06998698	-0.035272077	0.12462029	0.05982565	0.04442009	-0.056025866	0.05769504
-0.02444934	-0.048615813	-0.018606167	-0.005234958	0.030668348	-0.020001521	-0.026657451	-0.020014916	-0.02100887	0.010752772	-0.024410976	0.04582188	-0.030748675	-0.035528366	-0.03785743	0.019823857
-0.09473411	0.033639014	0.02705468	0.044075776	-0.037369348	0.024433173	0.048204623	0.034517888	0.07562914	-0.077777766	0.03192013	-0.09339871	-0.051624745	-0.06060857	0.024247022	-0.017923526
-0.029490048	0.016605169	0.0316531	0.06760408	-0.012439221	0.009275745	0.03438865	0.048904426	0.06394733	-0.01963788	0.02046551	-0.06644837	-0.075482704	-0.04376959	0.06990947	-0.055650447
-0.18063647	0.12834659	0.17610213	0.18521383	-0.105737954	0.15519136	0.12739085	0.11116706	0.13821478	-0.16608652	0.15996611	-0.116509244	-0.1411381	-0.1860981	0.0933561	-0.10550931
-0.0853082	0.05487793	0.07072035	0.103494324	-0.061546676	0.09369113	0.05735455	0.1189249	0.12024012	-0.062417395	0.113861114	-0.10142417	-0.09231198	-0.055022374	0.11340498	-0.055492956
-0.08221457	0.036783658	0.046524208	0.019981405	-0.0628054	0.02972401	0.052239593	-0.003281491	0.003382534	-0.08065513	-0.011046189	-0.019535368	-0.0063357535	-0.06459432	0.008836047	0.015755968
-0.03470871	0.009053813	0.008052125	0.052613784	-0.08402835	0.082583085	0.077300355	0.04581521	0.019902414	-0.07071372	0.09641173	-0.06598965	-0.046985596	-0.060787547	0.07471367	-0.040746972
-0.07188967	0.057766963	0.037983242	0.04447046	-0.048266824	0.062264275	0.021524206	-0.0005250931	-0.017222304	0.018181514	-0.0062040747	0.00859196	-0.030790195	-0.015757311	0.04039368	-0.06259433
0.02860753	-0.007670441	-0.08719084	-0.11146619	0.07766322	-0.055294	-0.07938014	-0.09744925	-0.03374669	0.033671718	-0.042806122	0.10679717	0.015688833	0.045288526	-0.09988828	0.053187884
-0.023080686	0.011676066	0.03871133	0.05999907	-0.02255681	0.045278095	0.04844132	0.048005883	0.024005555	-0.101056844	0.047382426	-0.016672175	-0.09729562	-0.07009257	0.06148216	-0.076808326
0.012805713	0.054356594	0.057127602	0.075777404	-0.063897334	0.045183007	0.006919311	0.06388327	0.02067822	-0.075815305	-0.013341337	-0.04497415	-0.06843411	-0.008845402	0.032720823	0.0110130925
0.019882204	0.009892993	-0.0014112486	-0.008793624	0.013353908	-0.027638566	-0.010658863	-0.06905406	0.012555055	-0.022828244	0.008907376	0.008093259	-0.0072834324	-0.0009950942	0.007962724	0.036336433
0.021217452	0.014879665	-0.02682221	-0.028438881	0.047364462	-0.05018219	-0.08691761	-0.071567915	-0.04083735	0.07748732	-0.04533808	0.06927867	-0.006060862	0.011704541	-0.03491059	0.019602465
-0.11531832	0.11264197	0.102460265	0.15123503	-0.102861084	0.1624307	0.1731793	0.13825782	0.14358367	-0.16262102	0.1608176	-0.10219244	-0.11599069	-0.1675454	0.12414858	-0.10884941
-0.035358697	-0.028068583	-0.030643173	0.035279438	-0.040791683	0.005795015	-0.03867552	0.020576065	-0.026612122	-0.002216004	-0.022638943	-0.017016692	-0.002597654	-0.012793225	0.01808689	-0.013888839
0.11476503	-0.06194782	-0.11774892	-0.13262494	0.061399166	-0.03731418	-0.07673995	-0.07526684	-0.07934199	0.10304629	-0.0636686	0.111946404	0.039216697	0.060778443	-0.13884483	0.07336162
-0.027973533	0.027835403	0.094101764	0.087241955	-0.099171236	0.10004923	0.047856335	0.06297322	0.040149342	-0.094880566	0.05316663	-0.10714812	-0.08362404	-0.09412121	0.027396651	-0.09390231
-0.023273911	0.0072258622	0.039391432	-0.051633876	-0.020986423	0.005037221	0.028616553	0.025094116	0.013513555	0.0027196594	-0.039615333	0.045454893	0.04790559	-0.0053917593	0.0343937	-0.03345097
-0.08543073	0.12204342	0.14649895	0.17791256	-0.13320795	0.11866348	0.10821988	0.08773946	0.14192782	-0.11730367	0.17510508	-0.10541012	-0.08702555	-0.17708741	0.12961668	-0.11796422
0.08163562	-0.07357832	-0.13208829	-0.11237285	0.13110326	-0.12999444	-0.0868633	-0.075215206	-0.031114481	0.04199111	-0.06605069	0.10612738	0.12597546	0.12998788	-0.05216975	0.12000462
-0.092067406	0.081020944	0.09334696	0.09450705	-0.111222066	0.047768068	0.055703525	0.112299144	0.032152537	-0.037836693	0.10581346	-0.11405622	-0.05422579	-0.049008768	0.124586515	-0.024991123
0.072900064	-0.11405329	-0.115483105	-0.10519547	0.13130422	-0.08107284	-0.12031656	-0.058319245	-0.114844814	0.09197379	-0.09984659	0.039782602	0.0724054	0.047205642	-0.13544655	0.078358464
